Time,age_start,age_end,measure,draw_0,draw_1,draw_2,draw_3,draw_4,draw_5,draw_6,draw_7,draw_8,draw_9,draw_10,draw_11,draw_12,draw_13,draw_14,draw_15,draw_16,draw_17,draw_18,draw_19,draw_20,draw_21,draw_22,draw_23,draw_24,draw_25,draw_26,draw_27,draw_28,draw_29,draw_30,draw_31,draw_32,draw_33,draw_34,draw_35,draw_36,draw_37,draw_38,draw_39,draw_40,draw_41,draw_42,draw_43,draw_44,draw_45,draw_46,draw_47,draw_48,draw_49,draw_50,draw_51,draw_52,draw_53,draw_54,draw_55,draw_56,draw_57,draw_58,draw_59,draw_60,draw_61,draw_62,draw_63,draw_64,draw_65,draw_66,draw_67,draw_68,draw_69,draw_70,draw_71,draw_72,draw_73,draw_74,draw_75,draw_76,draw_77,draw_78,draw_79,draw_80,draw_81,draw_82,draw_83,draw_84,draw_85,draw_86,draw_87,draw_88,draw_89,draw_90,draw_91,draw_92,draw_93,draw_94,draw_95,draw_96,draw_97,draw_98,draw_99,draw_100,draw_101,draw_102,draw_103,draw_104,draw_105,draw_106,draw_107,draw_108,draw_109,draw_110,draw_111,draw_112,draw_113,draw_114,draw_115,draw_116,draw_117,draw_118,draw_119,draw_120,draw_121,draw_122,draw_123,draw_124,draw_125,draw_126,draw_127,draw_128,draw_129,draw_130,draw_131,draw_132,draw_133,draw_134,draw_135,draw_136,draw_137,draw_138,draw_139,draw_140,draw_141,draw_142,draw_143,draw_144,draw_145,draw_146,draw_147,draw_148,draw_149,draw_150,draw_151,draw_152,draw_153,draw_154,draw_155,draw_156,draw_157,draw_158,draw_159,draw_160,draw_161,draw_162,draw_163,draw_164,draw_165,draw_166,draw_167,draw_168,draw_169,draw_170,draw_171,draw_172,draw_173,draw_174,draw_175,draw_176,draw_177,draw_178,draw_179,draw_180,draw_181,draw_182,draw_183,draw_184,draw_185,draw_186,draw_187,draw_188,draw_189,draw_190,draw_191,draw_192,draw_193,draw_194,draw_195,draw_196,draw_197,draw_198,draw_199
1996,1,9,prevalence,0.2889983579638752,0.15321252059308071,0.2614601018675722,0.30612244897959184,0.16134185303514376,0.1376,0.28,0.23974763406940064,0.2503937007874016,0.11607142857142858,0.10569105691056911,0.168,0.3068535825545171,0.408,0.06426332288401254,0.12424242424242424,0.24539877300613497,0.2551928783382789,0.2540381791483113,0.3765432098765432,0.12199036918138041,0.2892690513219285,0.302066772655008,0.05331179321486268,0.19290123456790123,0.23771790808240886,0.16887417218543047,0.16401273885350318,0.09624796084828711,0.12836767036450078,0.07339449541284404,0.2081967213114754,0.0949367088607595,0.26567656765676567,0.09728867623604466,0.3094512195121951,0.30392156862745096,0.22815533980582525,0.17584097859327216,0.17627677100494235,0.08968609865470852,0.36507936507936506,0.25559105431309903,0.23076923076923078,0.25673534072900156,0.18111455108359134,0.3117283950617284,0.1971153846153846,0.025078369905956112,0.31097560975609756,0.300163132137031,0.0685805422647528,0.14391691394658754,0.004746835443037975,0.15109034267912771,0.11532125205930807,0.23063973063973064,0.25766871165644173,0.06144393241167435,0.29555895865237364,0.21197411003236247,0.18413173652694612,0.15015015015015015,0.30917874396135264,0.24489795918367346,0.0015923566878980893,0.14358974358974358,0.13504823151125403,0.0837138508371385,0.14392803598200898,0.12807881773399016,0.11551155115511551,0.1529051987767584,0.17432646592709986,0.37462235649546827,0.20904836193447737,0.15748031496062992,0.2455573505654281,0.17826825127334464,0.23647604327666152,0.20059435364041606,0.18223583460949463,0.18989280245022971,0.28721804511278193,0.1671875,0.16216216216216217,0.11042944785276074,0.33279483037156704,0.20504201680672268,0.1419656786271451,0.17142857142857143,0.27014218009478674,0.1760355029585799,0.30757575757575756,0.1596244131455399,0.23692307692307693,0.1498371335504886,0.16515151515151516,0.2222222222222222,0.08585055643879173,0.1557632398753894,0.3445635528330781,0.18341307814992025,0.2993920972644377,0.335016835016835,0.19106317411402157,0.12164296998420221,0.1305785123966942,0.13376835236541598,0.11501597444089456,0.16041979010494753,0.0871559633027523,0.29790660225442833,0.2816,0.3003048780487805,0.312210200927357,0.18012422360248448,0.2845528455284553,0.2353870458135861,0.15217391304347827,0.21764705882352942,0.22644376899696048,0.18301610541727673,0.27436281859070466,0.4125984251968504,0.12852664576802508,0.07516339869281045,0.16666666666666666,0.08294930875576037,0.09508716323296355,0.2488619119878604,0.2826086956521739,0.16293929712460065,0.12332838038632987,0.20748829953198128,0.0563165905631659,0.27124183006535946,0.24285714285714285,0.13960546282245828,0.2375776397515528,0.29475308641975306,0.17857142857142858,0.18253968253968253,0.31655844155844154,0.2632398753894081,0.10096153846153846,0.28213166144200624,0.1076923076923077,0.0806697108066971,0.26858877086494687,0.296474358974359,0.17357910906298002,0.24842767295597484,0.3549432739059968,0.20065789473684212,0.15458937198067632,0.27987897125567324,0.17804154302670624,0.1887072808320951,0.14660493827160495,0.1867572156196944,0.22397476340694006,0.20236087689713322,0.2577639751552795,0.17474302496328928,0.30697674418604654,0.34968354430379744,0.19760479041916168,0.3560126582278481,0.32591414944356123,0.24261275272161742,0.24336973478939158,0.18821603927986907,0.4032,0.25696594427244585,0.20705521472392638,0.19908814589665655,0.22290076335877862,0.27454242928452577,0.2993730407523511,0.26485568760611206,0.2928802588996764,0.25084175084175087,0.12713178294573643,0.255700325732899,0.138801261829653,0.2687022900763359,0.12539184952978055,0.24394184168012925,0.22503725782414308,0.04560260586319218,0.2387820512820513,0.2830188679245283,0.3502377179080824,0.2006125574272588,0.10194174757281553,0.20833333333333334,0.30387596899224806,0.16118935837245696,0.3360927152317881
1997,1,9,prevalence,0.3563025210084034,0.14334470989761092,0.3670668953687822,0.31703470031545744,0.16363636363636364,0.14862681744749595,0.22852512155591573,0.216,0.2746710526315789,0.15337423312883436,0.09136212624584718,0.21775544388609716,0.2822966507177033,0.4051863857374392,0.10126582278481013,0.13464696223316913,0.20915032679738563,0.32689450222882616,0.332824427480916,0.26424050632911394,0.10726072607260725,0.32701421800947866,0.2665589660743134,0.06030150753768844,0.24522292993630573,0.22096774193548388,0.1951219512195122,0.22131147540983606,0.12013536379018612,0.1592356687898089,0.07532051282051282,0.1828665568369028,0.11544715447154472,0.3243697478991597,0.08210180623973727,0.3848684210526316,0.34328358208955223,0.2722772277227723,0.1376,0.1474036850921273,0.060092449922958396,0.3165829145728643,0.23731587561374795,0.3177257525083612,0.32948929159802304,0.1539708265802269,0.3204334365325077,0.2967213114754098,0.026016260162601626,0.26009693053311794,0.26755852842809363,0.06589785831960461,0.1506849315068493,0.005025125628140704,0.13570274636510501,0.09666666666666666,0.1684027777777778,0.28110599078341014,0.08881578947368421,0.33175355450236965,0.23842195540308747,0.2265625,0.14351851851851852,0.33554817275747506,0.3440514469453376,0.0016233766233766235,0.1135593220338983,0.2292358803986711,0.11349693251533742,0.16998468606431852,0.12892561983471074,0.14385964912280702,0.15203761755485892,0.20930232558139536,0.25196850393700787,0.22815533980582525,0.15730337078651685,0.2113144758735441,0.12477718360071301,0.24256651017214398,0.16090225563909774,0.15409309791332262,0.18019480519480519,0.3033175355450237,0.15880503144654087,0.14453781512605043,0.13064516129032258,0.3281519861830743,0.29071803852889666,0.20723684210526316,0.19666666666666666,0.3258426966292135,0.27993779160186627,0.2886435331230284,0.18325434439178515,0.2538940809968847,0.15191986644407346,0.15883306320907617,0.2696629213483146,0.10135135135135136,0.22866894197952217,0.3333333333333333,0.25442834138486314,0.3122977346278317,0.3303886925795053,0.2144026186579378,0.1454248366013072,0.1267123287671233,0.12012987012987013,0.12254901960784313,0.2006125574272588,0.1476725521669342,0.28217821782178215,0.27638190954773867,0.278125,0.3605015673981191,0.15993537964458804,0.23211169284467714,0.3306188925081433,0.12579617834394904,0.275808936825886,0.1890625,0.18351477449455678,0.26348228043143296,0.29411764705882354,0.21710526315789475,0.05564924114671164,0.29133858267716534,0.07792207792207792,0.14100486223662884,0.20545746388443017,0.19699499165275458,0.16033057851239668,0.14463452566096424,0.20616883116883117,0.059375,0.2263843648208469,0.20128824476650564,0.09500805152979067,0.144,0.20388349514563106,0.14149443561208266,0.21978021978021978,0.4117647058823529,0.3658940397350993,0.10445205479452055,0.2946708463949843,0.1330128205128205,0.09846153846153846,0.273015873015873,0.28805237315875615,0.19339622641509435,0.18719211822660098,0.38461538461538464,0.15294117647058825,0.11239669421487604,0.33176100628930816,0.17729393468118196,0.25077399380804954,0.1762820512820513,0.2119089316987741,0.21710526315789475,0.19761499148211242,0.31751227495908346,0.15653495440729484,0.3301282051282051,0.313458262350937,0.22448979591836735,0.41379310344827586,0.27212020033388984,0.413290113452188,0.2684458398744113,0.2402044293015332,0.3806343906510851,0.29199372056514916,0.2496,0.25236593059936907,0.2608695652173913,0.1879310344827586,0.32305194805194803,0.3107638888888889,0.26981450252951095,0.2436548223350254,0.14375987361769352,0.38160136286201024,0.19968051118210864,0.32398753894080995,0.11037891268533773,0.34318555008210183,0.30854430379746833,0.05733558178752108,0.21983471074380165,0.3136288998357964,0.3610648918469218,0.16012558869701726,0.12106135986733002,0.23116438356164384,0.25508607198748046,0.18949044585987262,0.3269565217391304
1998,1,9,prevalence,0.2605042016806723,0.12897822445561138,0.3156089193825043,0.24881141045958796,0.20632279534109818,0.16045380875202594,0.1936,0.24603174603174602,0.3371150729335494,0.2678018575851393,0.06375838926174497,0.2179930795847751,0.2724306688417618,0.31869918699186994,0.1757188498402556,0.12931034482758622,0.25040916530278234,0.33129770992366414,0.3115264797507788,0.2692307692307692,0.09570957095709572,0.45110410094637227,0.2629032258064516,0.06176961602671119,0.3322475570032573,0.20352564102564102,0.22956521739130434,0.2545155993431856,0.18197278911564627,0.19543973941368079,0.07232704402515723,0.14925373134328357,0.13333333333333333,0.4103852596314908,0.0875796178343949,0.3157894736842105,0.30948419301164726,0.28040540540540543,0.11146496815286625,0.13833333333333334,0.03215926493108729,0.2993311036789298,0.20299500831946754,0.3785123966942149,0.3464696223316913,0.15625,0.3069620253164557,0.33934426229508197,0.011146496815286623,0.30642504118616143,0.19155844155844157,0.08709677419354839,0.20539730134932535,0.003246753246753247,0.20130932896890344,0.11129296235679215,0.20754716981132076,0.2207001522070015,0.12647554806070826,0.22617124394184168,0.28595317725752506,0.3195548489666137,0.0889894419306184,0.29900332225913623,0.32211538461538464,0.001652892561983471,0.11073253833049404,0.2892561983471074,0.0963855421686747,0.1865203761755486,0.11589403973509933,0.19932432432432431,0.26357827476038337,0.15066225165562913,0.3401574803149606,0.22350993377483444,0.1912479740680713,0.20608108108108109,0.0859106529209622,0.20545746388443017,0.11791730474732007,0.15091210613598674,0.18459069020866772,0.32114467408585057,0.1540983606557377,0.16891891891891891,0.16612903225806452,0.2983606557377049,0.30823117338003503,0.14308426073131955,0.30307941653160453,0.28664495114006516,0.32921174652241114,0.20064724919093851,0.15445859872611464,0.2567783094098884,0.17495711835334476,0.225752508361204,0.3200636942675159,0.11475409836065574,0.22893772893772893,0.23666666666666666,0.33226837060702874,0.22186495176848875,0.3517857142857143,0.2097560975609756,0.20627062706270627,0.11314475873544093,0.12929623567921442,0.08153078202995008,0.22685185185185186,0.21906354515050167,0.23115577889447236,0.2724252491694352,0.3416536661466459,0.3438485804416404,0.11345218800648298,0.2168458781362007,0.22425249169435216,0.11631663974151858,0.286144578313253,0.22929936305732485,0.27936507936507937,0.24921630094043887,0.22380952380952382,0.31100478468899523,0.07093425605536333,0.36334913112164297,0.07475083056478406,0.27140549273021003,0.2818471337579618,0.19575856443719414,0.21166666666666667,0.14444444444444443,0.26785714285714285,0.083596214511041,0.2121684867394696,0.22727272727272727,0.07728706624605679,0.1792452830188679,0.18030050083472454,0.125193199381762,0.2112676056338028,0.32075471698113206,0.3839869281045752,0.14358974358974358,0.2572741194486983,0.12280701754385964,0.07332293291731669,0.27848101265822783,0.22383252818035426,0.23577235772357724,0.2535885167464115,0.2884927066450567,0.1092436974789916,0.16051364365971107,0.2825040128410915,0.21169036334913113,0.2329635499207607,0.17627677100494235,0.2150170648464164,0.25779967159277506,0.20741989881956155,0.3382352941176471,0.1201780415430267,0.2733118971061093,0.28061224489795916,0.19504643962848298,0.3022875816993464,0.22697368421052633,0.4046434494195688,0.22102009273570325,0.2945091514143095,0.3569023569023569,0.32398753894080995,0.2468354430379747,0.246422893481717,0.2724358974358974,0.18864774624373956,0.3344155844155844,0.328125,0.3,0.1447587354409318,0.2605177993527508,0.38596491228070173,0.19032761310452417,0.28996865203761757,0.10305958132045089,0.3284072249589491,0.3696319018404908,0.09570957095709572,0.19193548387096773,0.35993485342019543,0.2913907284768212,0.2009273570324575,0.14597315436241612,0.23842195540308747,0.288135593220339,0.26031746031746034,0.35628227194492257
1999,1,9,prevalence,0.24875621890547264,0.19618055555555555,0.3108108108108108,0.3086816720257235,0.266553480475382,0.19623233908948196,0.22611464968152867,0.21690590111642744,0.29508196721311475,0.4025157232704403,0.08159722222222222,0.16610169491525423,0.3408360128617363,0.28452579034941766,0.18847352024922118,0.07912457912457913,0.2883031301482702,0.2961240310077519,0.29093799682034976,0.2762520193861066,0.08818635607321132,0.344391785150079,0.2192,0.05016722408026756,0.3616298811544992,0.16108452950558214,0.20209059233449478,0.28833333333333333,0.1597222222222222,0.20512820512820512,0.07131782945736434,0.11754684838160136,0.1026936026936027,0.33818770226537215,0.08744038155802862,0.3772652388797364,0.3146067415730337,0.2869415807560137,0.17197452229299362,0.12439418416801293,0.02321981424148607,0.28689883913764513,0.22926829268292684,0.3372093023255814,0.313915857605178,0.1768595041322314,0.3722044728434505,0.3090332805071315,0.007974481658692184,0.314785373608903,0.19286871961102106,0.1282051282051282,0.26993865030674846,0.0048543689320388345,0.1926163723916533,0.11382113821138211,0.252129471890971,0.18294573643410852,0.24190800681431004,0.26094003241491087,0.3603305785123967,0.26456692913385826,0.1393188854489164,0.26533996683250416,0.24247226624405704,0.0033500837520938024,0.11186440677966102,0.48006644518272423,0.1419656786271451,0.14539579967689822,0.11272141706924316,0.23051409618573798,0.25354330708661416,0.18196994991652754,0.3359253499222395,0.15224358974358973,0.23452768729641693,0.17863105175292154,0.08304498269896193,0.2878289473684211,0.14440993788819875,0.14593698175787728,0.24752475247524752,0.2896440129449838,0.11092985318107668,0.1921182266009852,0.17014446227929375,0.31683168316831684,0.3255395683453237,0.1751592356687898,0.27638190954773867,0.26218487394957984,0.34850863422291994,0.1870860927152318,0.19106317411402157,0.25158227848101267,0.21176470588235294,0.23025210084033612,0.3035143769968051,0.175,0.27353463587921845,0.15942028985507245,0.3333333333333333,0.19484702093397746,0.3027681660899654,0.20689655172413793,0.21324717285945072,0.09570957095709572,0.11889250814332247,0.08488964346349745,0.2222222222222222,0.26688632619439867,0.2936378466557912,0.23183391003460208,0.2958860759493671,0.3474025974025974,0.08490566037735849,0.1958041958041958,0.19,0.0784313725490196,0.2814814814814815,0.29983792544570503,0.24371069182389937,0.2543720190779014,0.12929623567921442,0.2934426229508197,0.050761421319796954,0.33983739837398375,0.060955518945634266,0.33174603174603173,0.3102362204724409,0.20421393841166938,0.16494845360824742,0.14556962025316456,0.293354943273906,0.10815047021943573,0.18307692307692308,0.22019867549668873,0.093603744149766,0.19803600654664485,0.11589403973509933,0.13125,0.1774193548387097,0.2692307692307692,0.35833333333333334,0.1611295681063123,0.21052631578947367,0.1419031719532554,0.1152,0.2797427652733119,0.21850079744816586,0.18914473684210525,0.27124183006535946,0.23,0.16271186440677965,0.17195325542570952,0.2119309262166405,0.16984126984126985,0.2735703245749614,0.2134453781512605,0.2946127946127946,0.2840909090909091,0.2,0.30491803278688523,0.12149532710280374,0.2968253968253968,0.296875,0.2841614906832298,0.3469387755102041,0.25546218487394956,0.3058252427184466,0.19047619047619047,0.23946037099494097,0.27474402730375425,0.37111801242236025,0.21450617283950618,0.208,0.2346456692913386,0.20032840722495895,0.262992125984252,0.3122923588039867,0.29797979797979796,0.14451827242524917,0.32216905901116427,0.32967032967032966,0.19131832797427653,0.254071661237785,0.10316139767054909,0.3060897435897436,0.22699386503067484,0.09523809523809523,0.191869918699187,0.2852512155591572,0.2581699346405229,0.21879815100154082,0.165,0.19382504288164665,0.2766295707472178,0.2887096774193548,0.3321917808219178
2000,1,9,prevalence,0.1777059773828756,0.18760469011725292,0.32111692844677137,0.2965964343598055,0.2847341337907376,0.22012578616352202,0.2552504038772213,0.1674491392801252,0.2621035058430718,0.329073482428115,0.07032590051457976,0.11733800350262696,0.28338762214983715,0.26129032258064516,0.2144,0.08117443868739206,0.3306188925081433,0.29373996789727125,0.22585924713584288,0.23684210526315788,0.15245901639344261,0.3348982785602504,0.25811688311688313,0.05161290322580645,0.3594009983361065,0.19093851132686085,0.26480836236933797,0.2387820512820513,0.1356521739130435,0.2409448818897638,0.1111111111111111,0.10234899328859061,0.09713375796178345,0.33440514469453375,0.09508716323296355,0.38333333333333336,0.2863849765258216,0.22,0.24794745484400657,0.07890499194847021,0.0182648401826484,0.1986644407345576,0.2848,0.22666666666666666,0.23731587561374795,0.1952,0.3190789473684211,0.21939586645468998,0.020249221183800622,0.2824675324675325,0.19230769230769232,0.17307692307692307,0.2306525037936267,0.011363636363636364,0.22110552763819097,0.078003120124805,0.3645655877342419,0.2519201228878648,0.343804537521815,0.19611021069692058,0.30781758957654726,0.2772585669781931,0.1850079744816587,0.2138157894736842,0.3209677419354839,0.001658374792703151,0.11452991452991453,0.3705501618122977,0.19846153846153847,0.1076158940397351,0.16905901116427433,0.2282793867120954,0.2757009345794392,0.18686868686868688,0.33587786259541985,0.12520064205457465,0.27053140096618356,0.17235772357723578,0.13275862068965516,0.2864157119476268,0.14969135802469136,0.1361344537815126,0.24,0.21019108280254778,0.08455284552845528,0.20270270270270271,0.11916264090177134,0.26788685524126454,0.2874564459930314,0.16051364365971107,0.25383304940374785,0.2845394736842105,0.3059581320450886,0.13682432432432431,0.2757527733755943,0.25842696629213485,0.22861842105263158,0.1799660441426146,0.28805237315875615,0.31475409836065577,0.4010791366906475,0.15666666666666668,0.29193548387096774,0.26461038961038963,0.3602150537634409,0.21367521367521367,0.20569620253164558,0.1467116357504216,0.09060955518945635,0.06176961602671119,0.2208398133748056,0.2668918918918919,0.23509933774834438,0.1879310344827586,0.26813880126182965,0.37335526315789475,0.07413249211356467,0.20825852782764812,0.1567291311754685,0.08169934640522876,0.20351390922401172,0.26143790849673204,0.2914012738853503,0.19444444444444445,0.12006578947368421,0.35798319327731093,0.04530201342281879,0.2462809917355372,0.08517350157728706,0.2908496732026144,0.3072,0.17520661157024794,0.10810810810810811,0.17647058823529413,0.3153724247226624,0.13008130081300814,0.1321928460342146,0.17077175697865354,0.09302325581395349,0.24324324324324326,0.09208400646203554,0.1753846153846154,0.1724137931034483,0.2310405643738977,0.2016949152542373,0.19699499165275458,0.12832550860719874,0.25963149078726966,0.14469453376205788,0.27086614173228346,0.12954186413902052,0.13570274636510501,0.23471074380165288,0.2649434571890145,0.1606837606837607,0.23471074380165288,0.1865203761755486,0.11942675159235669,0.24186046511627907,0.3169491525423729,0.2578397212543554,0.24149108589951376,0.20130932896890344,0.2504145936981758,0.12796208530805686,0.264,0.24867724867724866,0.264,0.28134556574923547,0.26009693053311794,0.23432343234323433,0.21375186846038863,0.271356783919598,0.3560732113144759,0.3625,0.2276923076923077,0.2059748427672956,0.17996870109546165,0.17781402936378465,0.23214285714285715,0.28040540540540543,0.26788685524126454,0.1064516129032258,0.26373626373626374,0.26244343891402716,0.1742671009771987,0.25396825396825395,0.11330049261083744,0.2480252764612954,0.14488188976377953,0.13192182410423453,0.14378029079159935,0.2634920634920635,0.33931484502446985,0.23413897280966767,0.18027210884353742,0.14720812182741116,0.3195084485407066,0.33117932148626816,0.3476764199655766
2001,1,9,prevalence,0.23923444976076555,0.18604651162790697,0.32521739130434785,0.358974358974359,0.28130360205831906,0.21540880503144655,0.2669983416252073,0.14444444444444443,0.20860927152317882,0.3037974683544304,0.08681135225375626,0.0831889081455806,0.24110032362459546,0.3481717011128776,0.2845528455284553,0.08576329331046312,0.28885135135135137,0.19155844155844157,0.1824212271973466,0.22530864197530864,0.245,0.3074484944532488,0.32,0.049679487179487176,0.2570480928689884,0.22042139384116693,0.3064798598949212,0.1925566343042071,0.1623931623931624,0.2347266881028939,0.11875,0.1310116086235489,0.09424920127795527,0.19480519480519481,0.098256735340729,0.4040066777963272,0.29566563467492263,0.1777408637873754,0.2727272727272727,0.125,0.0176,0.20272572402044292,0.27049180327868855,0.2049586776859504,0.1777059773828756,0.215311004784689,0.31666666666666665,0.21705426356589147,0.02694136291600634,0.25811688311688313,0.2193126022913257,0.21122112211221122,0.21141975308641975,0.004830917874396135,0.16695352839931152,0.08240887480190175,0.3338815789473684,0.24696969696969698,0.4211409395973154,0.1671875,0.2558922558922559,0.2236024844720497,0.25,0.2996688741721854,0.30806451612903224,0.0,0.09983079526226735,0.22815533980582525,0.26782884310618066,0.20701168614357263,0.16587677725118483,0.17064846416382254,0.26802507836990597,0.2530541012216405,0.362406015037594,0.07692307692307693,0.2545454545454545,0.13651315789473684,0.15834767641996558,0.3333333333333333,0.11538461538461539,0.15202702702702703,0.30132450331125826,0.16803953871499178,0.07777777777777778,0.21428571428571427,0.15286624203821655,0.2479740680713128,0.24691358024691357,0.19206349206349208,0.20100502512562815,0.3371900826446281,0.21642969984202212,0.13559322033898305,0.22741433021806853,0.24600638977635783,0.2571428571428571,0.17304492512479203,0.29508196721311475,0.4228855721393035,0.4021164021164021,0.19185059422750425,0.18048780487804877,0.3055091819699499,0.37349397590361444,0.2504145936981758,0.17054263565891473,0.2272,0.06743421052631579,0.055,0.1765625,0.2159468438538206,0.2711038961038961,0.14802065404475043,0.22098569157392686,0.3884297520661157,0.08974358974358974,0.16129032258064516,0.15570934256055363,0.14705882352941177,0.18562874251497005,0.23076923076923078,0.17495987158908508,0.14918032786885246,0.11336717428087986,0.2795138888888889,0.07933884297520662,0.29983525535420097,0.11353032659409021,0.2558139534883721,0.23604465709728867,0.23299319727891157,0.08985024958402663,0.16823899371069181,0.28307692307692306,0.12745098039215685,0.14477611940298507,0.2272,0.1435257410296412,0.25120772946859904,0.13166144200626959,0.2222222222222222,0.20833333333333334,0.18739054290718038,0.18213058419243985,0.1912751677852349,0.14887218045112782,0.28205128205128205,0.17432646592709986,0.2006269592476489,0.0976,0.15645161290322582,0.3082077051926298,0.1568,0.2465753424657534,0.2736156351791531,0.19579288025889968,0.13996889580093314,0.18325434439178515,0.33665008291873966,0.18771331058020477,0.15823817292006526,0.23344370860927152,0.20382165605095542,0.13141025641025642,0.23414634146341465,0.3111111111111111,0.2108626198083067,0.3132530120481928,0.3152,0.17045454545454544,0.2,0.21702838063439064,0.2934232715008432,0.3180379746835443,0.19905956112852666,0.1945337620578778,0.1518796992481203,0.19085173501577288,0.2610759493670886,0.30236486486486486,0.23608768971332209,0.112,0.19457735247208932,0.23875968992248062,0.2317262830482115,0.25848142164781907,0.14100486223662884,0.2755905511811024,0.13260530421216848,0.17462932454695224,0.10210696920583469,0.23941368078175895,0.36824877250409166,0.20217729393468117,0.18760757314974183,0.09949409780775717,0.30709876543209874,0.2476340694006309,0.35596026490066224
2002,1,9,prevalence,0.3333333333333333,0.1445578231292517,0.3103448275862069,0.30983606557377047,0.18983050847457628,0.21439749608763695,0.19669421487603306,0.16823899371069181,0.19344262295081968,0.2022653721682848,0.10177705977382875,0.06397306397306397,0.22975206611570248,0.35121951219512193,0.3027375201288245,0.09966216216216216,0.32078559738134205,0.1721311475409836,0.15181518151815182,0.22712933753943218,0.3135593220338983,0.3195548489666137,0.25412541254125415,0.048939641109298535,0.1715686274509804,0.32051282051282054,0.3114478114478115,0.15559157212317667,0.14659685863874344,0.2160392798690671,0.1743827160493827,0.13509060955518945,0.08279220779220779,0.23471074380165288,0.09846153846153846,0.306368330464716,0.335423197492163,0.09949409780775717,0.2991735537190083,0.10207336523125997,0.00964630225080386,0.2706270627062706,0.3262295081967213,0.2495921696574225,0.14518760195758565,0.19365079365079366,0.2800658978583196,0.22575516693163752,0.02034428794992175,0.24046434494195687,0.16333333333333333,0.22919937205651492,0.18923076923076923,0.006611570247933884,0.1384083044982699,0.10031347962382445,0.3221476510067114,0.25194401244167963,0.3304498269896194,0.2248427672955975,0.1859706362153344,0.13476263399693722,0.29449838187702265,0.3177570093457944,0.27287066246056785,0.004739336492890996,0.1624790619765494,0.16774193548387098,0.3037156704361874,0.24584717607973422,0.19701986754966888,0.141396933560477,0.2669826224328594,0.2313167259786477,0.3004694835680751,0.09833333333333333,0.19370860927152317,0.09618573797678276,0.26058631921824105,0.33221476510067116,0.1337579617834395,0.15577889447236182,0.2633279483037157,0.2107843137254902,0.0707395498392283,0.23763955342902712,0.1592356687898089,0.2564935064935065,0.313458262350937,0.2233169129720854,0.24469820554649266,0.33277310924369746,0.2102803738317757,0.20504201680672268,0.2140625,0.22903225806451613,0.27419354838709675,0.1477832512315271,0.3022508038585209,0.32676518883415434,0.2651646447140381,0.26101694915254237,0.16233766233766234,0.4205128205128205,0.2854609929078014,0.20723684210526316,0.14037854889589904,0.3456,0.09238249594813615,0.04607508532423208,0.18740157480314962,0.20066334991708126,0.3431372549019608,0.12790697674418605,0.20926517571884984,0.4274322169059011,0.09134615384615384,0.1753472222222222,0.16145833333333334,0.155,0.20454545454545456,0.17,0.16830065359477125,0.21217105263157895,0.11018363939899833,0.22525597269624573,0.10543657331136738,0.22899505766062603,0.14219474497681608,0.1683673469387755,0.24600638977635783,0.2652027027027027,0.08401976935749589,0.17065390749601275,0.24695121951219512,0.14193548387096774,0.16366366366366367,0.2188976377952756,0.20234113712374582,0.24311183144246354,0.14492753623188406,0.2523809523809524,0.24267100977198697,0.23809523809523808,0.1332263242375602,0.2108843537414966,0.1456752655538695,0.3151618398637138,0.15569823434991975,0.14353312302839116,0.0744336569579288,0.1779935275080906,0.3161512027491409,0.2088607594936709,0.3476764199655766,0.26897689768976896,0.23125996810207336,0.15789473684210525,0.1332263242375602,0.27941176470588236,0.13445378151260504,0.15359477124183007,0.20941558441558442,0.16019417475728157,0.13192182410423453,0.2645161290322581,0.3213675213675214,0.20230263157894737,0.3704268292682927,0.3640776699029126,0.1669316375198728,0.2182741116751269,0.1913477537437604,0.24373956594323873,0.2483766233766234,0.197869101978691,0.20192307692307693,0.12324492979719189,0.2792511700468019,0.27014218009478674,0.2633333333333333,0.19601328903654486,0.12460567823343849,0.23233908948194662,0.23565891472868217,0.21658986175115208,0.208130081300813,0.14950166112956811,0.18489984591679506,0.13957055214723926,0.16333333333333333,0.10078740157480315,0.21018062397372742,0.31596091205211724,0.19099378881987578,0.2376237623762376,0.08517887563884156,0.3378787878787879,0.1984251968503937,0.38474295190713104
